@relation TT

@ATTRIBUTE f1	REAL
@ATTRIBUTE f2	REAL
@ATTRIBUTE f3	REAL
@ATTRIBUTE f4	REAL
@ATTRIBUTE f5	REAL
@ATTRIBUTE f6	REAL
@ATTRIBUTE f7	REAL
@ATTRIBUTE f8	REAL
@ATTRIBUTE f9	REAL
@ATTRIBUTE f10	REAL
@ATTRIBUTE f11	REAL
@ATTRIBUTE f12	REAL
@ATTRIBUTE f13	REAL
@ATTRIBUTE f14	REAL
@ATTRIBUTE f15	REAL
@ATTRIBUTE f16	REAL
@ATTRIBUTE f17	REAL
@ATTRIBUTE f18	REAL
@ATTRIBUTE f19	REAL
@ATTRIBUTE f20	REAL
@ATTRIBUTE f21	REAL
@ATTRIBUTE f22	REAL
@ATTRIBUTE rubine_HengZheTi	REAL
@ATTRIBUTE rubine_ShuZhe	REAL
@ATTRIBUTE rubine_ShuZheZheGou	REAL
@ATTRIBUTE rubine_Heng	REAL
@ATTRIBUTE rubine_Ti	REAL
@ATTRIBUTE rubine_HengGou	REAL
@ATTRIBUTE rubine_Gou	REAL
@ATTRIBUTE rubine_HengZhe	REAL
@ATTRIBUTE rubine_ShuWanGou	REAL
@ATTRIBUTE rubine_HengZheWanGou	REAL
@ATTRIBUTE rubine_Dian	REAL
@ATTRIBUTE rubine_Shu	REAL
@ATTRIBUTE rubine_HengPie	REAL
@ATTRIBUTE rubine_Wan	REAL
@ATTRIBUTE rubine_Pie	REAL
@ATTRIBUTE rubine_Na	REAL
@ATTRIBUTE long_HengZheTi	REAL
@ATTRIBUTE long_ShuZhe	REAL
@ATTRIBUTE long_ShuZheZheGou	REAL
@ATTRIBUTE long_Heng	REAL
@ATTRIBUTE long_Ti	REAL
@ATTRIBUTE long_HengGou	REAL
@ATTRIBUTE long_Gou	REAL
@ATTRIBUTE long_HengZhe	REAL
@ATTRIBUTE long_ShuWanGou	REAL
@ATTRIBUTE long_HengZheWanGou	REAL
@ATTRIBUTE long_Dian	REAL
@ATTRIBUTE long_Shu	REAL
@ATTRIBUTE long_HengPie	REAL
@ATTRIBUTE long_Wan	REAL
@ATTRIBUTE long_Pie	REAL
@ATTRIBUTE long_Na	REAL
@ATTRIBUTE hausdorff_HengZheTi	REAL
@ATTRIBUTE hausdorff_ShuZhe	REAL
@ATTRIBUTE hausdorff_ShuZheZheGou	REAL
@ATTRIBUTE hausdorff_Heng	REAL
@ATTRIBUTE hausdorff_Ti	REAL
@ATTRIBUTE hausdorff_HengGou	REAL
@ATTRIBUTE hausdorff_Gou	REAL
@ATTRIBUTE hausdorff_HengZhe	REAL
@ATTRIBUTE hausdorff_ShuWanGou	REAL
@ATTRIBUTE hausdorff_HengZheWanGou	REAL
@ATTRIBUTE hausdorff_Dian	REAL
@ATTRIBUTE hausdorff_Shu	REAL
@ATTRIBUTE hausdorff_HengPie	REAL
@ATTRIBUTE hausdorff_Wan	REAL
@ATTRIBUTE hausdorff_Pie	REAL
@ATTRIBUTE hausdorff_Na	REAL
@ATTRIBUTE dollar_HengZheTi	REAL
@ATTRIBUTE dollar_ShuZhe	REAL
@ATTRIBUTE dollar_ShuZheZheGou	REAL
@ATTRIBUTE dollar_Heng	REAL
@ATTRIBUTE dollar_Ti	REAL
@ATTRIBUTE dollar_HengGou	REAL
@ATTRIBUTE dollar_Gou	REAL
@ATTRIBUTE dollar_HengZhe	REAL
@ATTRIBUTE dollar_ShuWanGou	REAL
@ATTRIBUTE dollar_HengZheWanGou	REAL
@ATTRIBUTE dollar_Dian	REAL
@ATTRIBUTE dollar_Shu	REAL
@ATTRIBUTE dollar_HengPie	REAL
@ATTRIBUTE dollar_Wan	REAL
@ATTRIBUTE dollar_Pie	REAL
@ATTRIBUTE dollar_Na	REAL
@ATTRIBUTE class	{HengZheTi,ShuZhe,ShuZheZheGou,Heng,Ti,HengGou,Gou,HengZhe,ShuWanGou,HengZheWanGou,Dian,Shu,HengPie,Wan,Pie,Na,}

@DATA
0.0,1.0,107.83784122468327,1.140331553960589,50.08991914547278,-0.8983843609192008,0.4392101320049426,186.85291292683473,0.7853981633974482,3.0241036911792976,0.8698070743433894,2.001261099629204,2.43610108763173,0.0042032963312966035,3.730349661459233,1.7327211932731597,0.46449296996876055,4410.0,8.391629968440892,0.25971270948423386,5.230321745463894,0.6937775316615409,0.12488740630262675,0.081831566434611,0.23483719816447352,0.3084828462725968,0.24615589802224921,0.27092127361317986,1.0,0.13676919793782816,0.08748252072301584,0.0,0.15263972665825243,0.3958671002139645,0.24084516563272473,0.6567782324467741,0.9794329279655515,0.12701097565499905,0.2605316977787626,0.2076750991674738,0.33122948934973245,0.34577254070288815,0.39087007853787087,0.22651178436195704,1.0,0.21912635399995595,0.19813099813370677,0.08139683948481115,0.0,0.4112899845481213,0.3768894832806287,0.7047659597530388,0.9605672635085062,0.09564096162500951,1.0,0.38964586526735395,0.5322970978074228,0.0,0.39589106182677836,3.817458443411498E-4,0.6434697733915032,0.20882285718321336,0.44258368948124727,0.2860412427726624,0.6986702023907898,0.426928250851116,0.5813923039894431,0.5449620094573391,0.2608197559196332,0.48674768169725213,0.647604220530348,0.6804104129470453,0.3737799788774748,0.11502009463180435,0.40852769881771966,0.03697815914753347,0.9421170368578423,0.0,0.46670408818006004,0.43126486080614695,0.4086024227376275,0.6726376416812107,0.19333867277997643,0.7159865554434675,1.0,0.41467944069083795,Gou
0.0,1.0,93.94147114027967,1.0833436916090207,55.47071299343465,-0.5588534620723024,0.8292664275911583,145.98129913623285,-2.4970915451298414,11.264949272266481,9.977467913260963,2.0582489619807722,2.6489838590254635,-0.017105557765995098,2.631682400648262,1.553960113294839,0.5904816298927454,3652.0,8.20303024171486,-0.22166913359099685,4.98347852539636,0.7218556028750139,0.41905887328544594,0.409271537756461,0.5940858335346619,0.44886493672423877,0.0,0.49475312534339905,1.0,0.46784082935122445,0.37046206984471886,0.19045085783228816,0.518661417873873,0.5575391714394251,0.6412887588675217,0.8737191657392792,0.9084070083939911,0.4576845601216491,0.4915947490678287,0.39985588094656555,0.5852001678856438,0.2905839952961262,0.0,0.4461924226847876,1.0,0.46621119576235887,0.4328712150622954,0.2065443765018754,0.1590152955860916,0.27573451055204284,0.6928550081600229,0.7850939180536819,0.7322923752321081,0.18915418121332067,0.4532759249906028,0.3004349062179665,0.4749805081777482,0.0,0.3289654899042938,0.009222437965383632,1.0,0.08788512051056865,0.3741763552691201,0.26134906275265574,0.43175504096179773,0.26274530805196095,0.3105099730247871,0.47407078665889574,0.30483073261818977,0.39352048484677465,0.5747634076737378,0.5098544514866524,0.27657999787737597,0.035664262677645116,0.21705421887160925,0.0,0.8960173688974732,0.027867002827919308,0.3152819712796645,0.36889871958858494,0.3528348151976706,0.5117056253997685,0.2715596809927292,0.686894352852674,1.0,0.320496930772132,Gou
0.0,1.0,62.64982043070834,1.0714496051147666,41.036569057366385,-0.7310552682428689,0.682318250360011,99.33193065422022,-3.1423426532616685,16.707921377332415,17.577136297319623,2.0701430484750265,2.394150935380659,-0.031634768725077256,2.4205710403167675,1.5855102212796102,0.6550149509646793,1650.0,7.408530566894626,-0.1880750203627888,4.598467076806925,0.7276177104330906,0.17906730786545577,0.1934048250898769,0.4004151598311879,0.32459209772215,0.0,0.3232725801832305,1.0,0.2615686218614207,0.1342819296060361,0.015716475682589978,0.29947055469757633,0.4249714511654776,0.40689740264291396,0.7604940089458138,0.9506606597284719,0.24827775440960959,0.32450630443914624,0.24730962047380403,0.43210133351883,0.17661041568078895,0.05329575868845917,0.30355095667573573,1.0,0.30775172015241015,0.2808570743571588,0.13467754078101138,0.005763012086542132,0.18945656182256193,0.47706129251088436,0.6794618813949834,0.6987958135820289,0.0,0.4216248776502084,0.3667758589280054,0.4175337039209256,0.03184222194400277,1.0,0.014974720875325748,0.845878371783663,0.0,0.40554294047360784,0.29202480058143515,0.36232803551747617,0.38259002401539716,0.6522937267429901,0.7627335734887477,0.6044467477658253,0.3021940714195414,0.5827522967010065,0.43037627263406353,0.2762396344881957,0.6853586393868846,0.9179071728775257,0.5277251302333977,0.6624090794686184,0.08109537057847671,0.03608545276395704,0.28033033998471785,0.33442660056311574,0.709853895071663,0.0,0.7081191831064819,1.0,0.2772265522679671,Gou
0.0,1.0,83.02409288875127,1.4135682758183277,77.78174593052023,-0.1414213562373095,0.9899494936611665,92.24669752815633,0.0,8.386485732276334,6.064832009248137,1.7280243777714654,0.7853981633974483,0.0,1.185968461167703,1.111083473706397,0.9368575220056236,1066.0,6.97166860472579,0.0,4.524466483127055,0.5469787777889891,0.7687603939610181,0.7492449838867051,0.7113968404680865,0.41656368130902094,0.0,0.42438561823418,0.6533076346846604,0.6071721868773707,0.682155412941607,0.34787815375368636,0.7879924813512934,1.0,0.5944039132903423,0.9724926525101578,0.3384769735476986,0.7579083704459405,0.5992824378091904,0.5678170384184295,0.48800782176447627,0.5679220653498543,0.0,0.4903650155139373,0.35416164304564257,0.541922493153141,0.46511001608998714,0.11595603531140874,0.3943294714833466,1.0,0.3928837019667573,0.9268267526832257,0.14581092734222822,0.4230685412991998,0.490310867623019,0.07558738696447871,0.2443614299391345,0.012764156582782382,0.10857187145635486,0.006475192877297925,0.22310353729070403,0.0,0.057657691652046865,0.014751224338924016,0.1128896332267356,1.0,0.06811259863058321,0.98139563948026,0.05862556968013815,0.05553433949829143,0.8006244690986782,0.5686619671485236,0.5938280815129587,0.04135876168165332,0.13237571830786482,0.0,0.8348099514126336,0.20200371163333633,0.253659707667233,0.5090822001293245,0.6719262815106687,0.8221125531827691,0.5694392780654203,1.0,0.8303928516523685,0.6172509767602067,Gou
0.31622776601683794,0.9486832980505138,120.30378215168466,1.33589796738708,100.66280345788111,-0.22848558961129628,0.9735472948655233,152.22233955890366,-2.818842099526484,5.506776094409078,4.386540387549912,1.805694686202713,1.8470373262394302,-0.018517926525729887,1.5122004785272631,1.2653163253585376,0.836738477024444,3276.0,8.09437844497296,-0.5118860929153083,5.025342212310568,0.5909453854446013,0.7026527660891856,0.6600349374879172,0.7483189572872269,0.46489453020270494,0.0,0.5222306966500252,0.8084606500079224,0.6329282754217875,0.5871261783271751,0.3015200900732399,0.7492013867635029,0.8908539121298874,0.7004562498071961,1.0,0.5415064039763103,0.6951954956668492,0.80544558054258,0.6687573523372755,0.7636787040563472,0.5160967626607892,0.0,0.6884705156783837,0.7595754641950272,0.7230285010188263,0.6716962326126474,0.39910626522457465,0.30685043178544397,0.8032880303336778,0.7361456371275574,1.0,0.3442076588378774,0.3506773745293191,0.689874745366245,0.15230654005443495,0.41024653374804326,0.010165595086118279,0.17180331396115808,0.0,0.5441019431095273,0.023156159415802593,0.11355026604823985,0.03759805538004898,0.22319733955693913,0.7397955028745802,0.10836022580274673,1.0,0.09478684312843623,0.1402667487777355,0.8085712507084936,0.6318142097986822,0.5503760604205945,0.00871018547293432,0.1511265437272064,0.0,0.9908476376567958,0.19305320059824663,0.34915543372754615,0.535622910110174,0.6128638615215842,0.7029849479494603,0.5468798378485022,0.9652778905437285,1.0,0.5497444021242052,Gou
0.0,1.0,99.46356116689167,1.3990361754666933,82.49242389456137,-0.10910092800162416,0.9940306773481312,123.44128413736975,1.5697963271282298,9.076169665658952,6.668714972731568,1.7425564781230998,4.043030130544287,0.012716947479105175,1.4963954058999118,1.2410704250800495,0.8293733195028667,1666.0,7.418180822726788,0.17295801918157055,4.815765610928288,0.5553532752495758,0.832773353544763,0.7990721750448468,0.734819585014384,0.44730905546981076,0.0,0.4622184297645596,0.6426621419995205,0.6428660356435488,0.7643716955085303,0.4130338282197156,0.8253447903629164,1.0,0.6445643753784351,0.9736572209639022,0.32771763955722477,0.7973930491018492,0.9254222434916906,0.7453412052502049,0.7584002272571896,0.5885193032089112,0.0,0.7304061685036286,0.5847088671321916,0.7338429611965168,0.7739440492782794,0.43298187561478574,0.339365313440533,0.9851953987707642,0.6844055010977227,1.0,0.10381778356930214,0.37364686582923046,0.4139168558255318,0.0781349936279783,0.19623026822151118,0.0,0.07598792989518216,7.139073077556771E-4,0.23555197528539942,3.1629723051619445E-4,0.050617553606445584,0.007665441828869979,0.14687147003538142,1.0,0.03906514476283176,0.6446044687919118,0.032032930006185276,0.07072711585031718,0.8878699572966351,0.6765594685402017,0.6260673408337267,0.04306982800506703,0.17778989959251573,0.0,0.9783787786354569,0.202314252449086,0.35015252809728264,0.5760713348988276,0.7030647601084913,0.8446392124720303,0.5513394750969459,1.0,0.9417325637764308,0.644092443320221,Gou
0.0,1.0,161.533278305122,1.0739199558207653,100.7670581092849,-0.7641386128043074,0.6450520757438959,249.69635803025898,-3.1390926542981266,14.961847967061379,16.635547948873402,2.067672697769028,3.0055220149321755,-0.012571639726990819,2.4779562162016853,1.5457889584745799,0.6238160901987323,10934.0,9.299632479454944,-0.20980647986858728,5.520245611797938,0.726423674182567,0.20422783840123498,0.16302601872603653,0.38757878042500854,0.33392488279226407,0.046116358589437766,0.36744358707168634,1.0,0.26511414531760025,0.13986097029107603,0.0,0.27490917339307885,0.40999539177978084,0.43256765624024585,0.7380911707973552,0.9505731522076152,0.22577743694241947,0.4290647070527579,0.317475193374305,0.5222335011893229,0.278683767306921,0.13425041958970022,0.4346550387019456,1.0,0.4065129538663844,0.36444784358006865,0.1945386651368371,0.0,0.27380840782065347,0.5810429046093127,0.7485201763463809,0.7781194368356779,0.061879002904907957,0.4978164891379587,0.2981374252349202,0.4956730204547143,0.03835006133675431,1.0,0.020748865880543158,0.6515601472507103,0.0,0.39529152957287467,0.267924198418865,0.3874294837592035,0.3954470140796026,0.6728291312900547,0.7217854577880348,0.5395822814225155,0.2738743781969268,0.5926053972796843,0.4333701421502698,0.25734336721574425,0.45222698224070257,0.5371347456984102,0.2886714973527575,0.7553788573069329,0.0,0.04545500166437184,0.2950598247323005,0.3647771913517039,0.7148693305186783,0.1578196711955577,0.7827344660133209,1.0,0.3579062343720087,Gou
0.0,1.0,116.69190203266035,1.2571756745781983,108.16653826391968,-0.3328201177351375,0.9429903335828895,135.0888601010508,-3.140592653923126,7.174396405399726,5.332315257978355,1.8844169790115948,2.3211103700775397,-0.023248346692494568,1.2488969534315901,1.157654110936005,0.9269412562462599,3996.0,8.293049139768444,-0.4377500874581443,4.90593278487545,0.6336184781043637,0.5807885628878295,0.5909789332449564,0.7052688717171042,0.46940567357632446,0.0,0.501255925712184,0.9125065064287837,0.5761003639763108,0.493291325935005,0.23730024030808777,0.6784338854131091,0.835673142040455,0.6516237448517576,1.0,0.7135733087033795,0.6335730533800815,0.46450530062712514,0.5183277797779424,0.522610226421993,0.4051035034922449,6.633973979351991E-4,0.4049078218084333,0.6893672535517014,0.5148143952719834,0.39167510660475197,0.0,0.35449188842886725,0.6047705387711696,0.5256691144791308,1.0,0.612692931570697,0.42752224664372773,0.30154244943573644,0.11545985525077389,0.2938473623475022,0.006137469366362815,0.1757348239429085,0.0,0.36541898523094946,1.8883616148761433E-4,0.09183340056295575,0.0525387776784266,0.1438736817932103,0.3513438257823245,0.13587321688782525,1.0,0.12105416697797836,0.09149980411409377,0.47393509173678744,0.2843345211112295,0.32988063270890733,0.0,0.06848505515330323,0.03685077323206227,0.7149974251909978,0.1345745878828818,0.11243624398229683,0.3053804291499161,0.3603419091701868,0.4348659393856179,0.45429555192596643,0.7202875497890506,1.0,0.31077404696978345,Gou
0.0,1.0,68.09552114493287,1.0480072414144943,54.037024344425184,-0.6291982286679645,0.7772448707074855,88.43720105447542,0.9827937232473289,5.912399233025805,2.3959970928095116,2.093585412175299,2.921471291235694,0.011112899453273617,1.6366038309361346,1.298722729006623,0.7935474086381404,2006.0,7.603897968521881,0.16622587286690413,4.482292707529092,0.7388781043910764,0.3082726487778784,0.3607123730961708,0.4752055897664254,0.4135746665086462,0.0,0.3869953436142643,1.0,0.35681814720941196,0.3082800652534917,0.15192721458842853,0.42875132365167845,0.5258174270121292,0.48785979046536265,0.8275514064211411,0.9530163364275065,0.39350992120829786,0.37011522098276156,0.37056935635871785,0.470812772370134,0.2520955220550184,0.0,0.37437596375051163,1.0,0.3962489555163314,0.36238082443258013,0.056052677889689054,0.19139153568325187,0.16922205216281064,0.5752495909824971,0.8203025601246055,0.8282591740343377,0.20563989939628294,0.0,0.1762750840362542,0.21320342109114365,0.01476645727192045,0.6737403995851001,0.0,1.0,0.06463227479007362,0.19341775953895338,0.17735486500918354,0.1726403138234035,0.20341585861166123,0.21160096757962132,0.4465390379595197,0.6395946048930402,0.0,0.6077996280010035,0.4740584607236117,0.4018855390007298,0.0,0.14984362775428992,0.03429950077606577,0.9398016056488091,0.1580065392982465,0.31506552989097997,0.416426165469585,0.4277933568139972,0.4790858008870205,0.45421696094823266,0.7558959149118776,1.0,0.3871945200275454,Gou
1.0,0.0,159.84992962150469,0.5532943253222926,132.6386067478093,0.8142425697017793,0.5805247950651574,226.97417398995663,-1.570546326800105,10.8996402891219,8.773542231353881,2.5882983282675003,2.86605515534973,-0.006919493522948563,1.7112225433844541,1.4199203873745196,0.8297695661291387,11424.0,9.343471684579365,-0.14409157413823534,5.424836240039641,0.9510006436688411,0.8806865600228293,0.9163361155224269,0.8586707404935622,0.8031043108304323,0.0,0.8873317086474113,0.3566112825681229,1.0,0.878651676902347,0.7600615153778585,0.9742454497703773,0.59100516077743,0.9555025474759345,0.7702752530204169,0.07013513554127193,0.9427685846814433,0.8889666741712569,0.9249190898933062,0.8685239610484963,0.6360507413197775,0.0,0.8437538534292641,0.25871402862906023,1.0,0.8966984665352266,0.7095046447502147,0.6800006535815898,0.28991309527416337,0.955963275939566,0.7465100155697554,0.038486644032066974,0.7181171611624325,0.04755731248490176,0.0190684536115511,0.07700775314449607,0.08732409579810192,0.03759899786131006,0.1480649047035585,0.06484772227254253,1.0,0.024730557240611913,0.2045987764312262,0.046502820864691624,0.0,0.051549153227997226,0.009254327553942556,0.025137117633914418,0.05503094213692494,0.67623762224981,0.5382118126874231,0.9380629805086065,0.107169111414193,0.0,0.22090996681072933,0.6432507533332332,0.7420184831720823,0.45437049779975985,0.7815863926499701,0.8861651424288566,0.2678507631364956,1.0,0.6287139520094885,0.2871907222130582,0.9327085892887224,HengZhe
1.0,0.0,159.84054554461454,0.6209767585818698,137.13132391981054,0.7729816716564698,0.6344283531520083,230.60711997743977,-1.5707129934374509,10.322444825453156,9.846250609981585,2.520615895007923,1.5536569785986982,-0.006811207709419871,1.6816516707174103,1.4427323129541805,0.8579257750439457,12090.0,9.400133943608838,-0.15216482335312426,5.4407154832361915,0.9245032744427596,0.8971921205620191,0.945144127103499,0.8892654412884504,0.7814088760848104,0.0,0.8564935426951674,0.3594479276933448,1.0,0.8978726230115526,0.7875449559804195,0.9833018430410017,0.6290770415613814,0.9456622546766665,0.7869869274055792,0.06874040508226016,0.9485122756759944,0.8937997407951643,0.9572014633549782,0.8944695058278935,0.6060204189218353,0.0,0.7935358443543885,0.24708246766067232,1.0,0.9123182449778531,0.7405071178250566,0.6903542204512141,0.31094280114312745,0.9388067643813436,0.7578437151657857,0.04246988523946074,0.7271143440689656,0.08827493435381686,0.041957994847149196,0.14704160232716304,0.10202963817973178,0.0632485945211932,0.17688131756648318,0.12675502027762403,1.0,0.0487717957955824,0.40540692625681285,0.08232371877505759,0.0,0.12282315839236853,0.028637037915429694,0.045177157861069704,0.10649463881446929,0.7492973383880407,0.5096302156167771,0.9846800473371802,0.07249019474423532,0.0,0.18335454611069985,0.7886564598493516,0.6078489283440593,0.3599460672270868,0.7247932988772101,0.8576058619181521,0.465173100821493,1.0,0.8198371910672666,0.4772817198372228,0.876990892807402,HengZhe
1.0,0.0,205.7668583615933,0.4419119021590135,173.46181135915768,0.9223932273410623,0.38625216394906986,289.1172221144933,-1.1071487177940904,7.730716801879012,5.012349252064875,2.6996807514307797,2.5546802124935164,-0.0038294111630459995,1.666748547412939,1.4050718585907003,0.8430016997894476,16368.0,9.703083488191409,-0.14321423823531979,5.666832218726694,0.9931335258085362,0.8482281559755614,0.8928736714957025,0.7924516860865267,0.8589763045459374,0.12954700646199913,0.9192016147818797,0.28705715936313503,1.0,0.8599533740953713,0.7981538005303498,0.9270166416985148,0.5492195762172549,0.878456612764242,0.6943356165242557,0.0,0.9185657593118813,0.8823004235280535,0.8977937672275219,0.8361651551766981,0.7196882944332857,0.1212300455707063,0.9047747419464686,0.24225278136623582,1.0,0.8866111287393763,0.7911238502066388,0.5968880509649931,0.36061116737293375,0.8878792857618015,0.69425379575384,0.0,0.6528710629305308,0.025145427250327354,0.008336088650028028,0.04265747617842194,0.12481566001703677,0.032217479707692884,0.2326501252311385,0.033911640823735656,1.0,0.016255019149228802,0.165567632886654,0.037580561954938606,0.0,0.02148524754320718,0.00288487460360775,0.020462338230993027,0.04603647435787263,0.6005546771913576,0.551769850054484,0.9295410570297491,0.08685852463035923,0.023029349582909475,0.2421161712120516,0.5355692032567839,0.8981115616904137,0.4985027453892565,0.85482848592134,0.9357262998175498,0.0,0.9862247521390952,0.46193133895200883,0.13956952954609791,1.0,HengZhe
1.0,0.0,146.2942240828393,0.4911635982862605,121.85236969382254,0.9191450300180578,0.39391929857916763,209.06757535564614,-0.9825437232525375,8.121103512730073,5.05683126481881,2.650429055303533,2.2494323093952735,-0.004699646617038182,1.715744846661321,1.4290897447684698,0.8329267300725658,8901.0,9.093918908958932,-0.12098647944979038,5.342657526766389,0.9747215345542104,0.8691800137392849,0.9047415784247623,0.7936329791165074,0.8588029144831166,0.15755872409653027,0.9132108200537759,0.29751338305510516,1.0,0.8746490386639979,0.803482682506743,0.9503503898807177,0.5792667378243096,0.8817063692337722,0.7114598193777922,0.0,0.9360330100866696,0.8963469689515207,0.9087540153263834,0.8327748886632192,0.7039427943602226,0.1468444095806222,0.8877486247535354,0.2613580603550466,1.0,0.8998198495629183,0.7831242215079545,0.624796972868079,0.35763546370277205,0.8929406153095976,0.712552723744172,0.0,0.6706836109008691,0.031178356263123944,0.017450396573487098,0.050289366474597155,0.09731916604946149,0.04894350827731559,0.17491945504649847,0.04140154204865002,1.0,0.025810721168707643,0.17551321489413796,0.03559511327182731,0.0,0.027782346800954365,0.012514686402916515,0.0341009560438468,0.04198569433215966,0.585953670289728,0.5416323602700226,0.9788049114641493,0.09598483221648305,0.032417101781060886,0.2737454671643497,0.5382585701553271,0.9302288649548092,0.47937129694291064,0.8361466990892608,0.9121562550361568,0.0,1.0,0.45425084454292997,0.12666897154618773,0.9950901675258156,HengZhe
0.9284766908852594,0.3713906763541037,175.38529014715002,0.769270529553812,142.63590010933433,0.5819011899274883,0.8132594943564896,264.0180934008603,-4.248241371425551,9.969172708834185,6.85479545858762,2.372322124035981,3.295880357915243,-0.01609072058927196,1.8509932856909321,1.5053605304033566,0.81327174011949,15372.0,9.640302951684735,-0.4261378045603494,5.576017636407178,0.8638692746284394,0.8955732175986748,0.9109682756446267,0.9650618122176663,0.7215802342107818,0.0,0.82884591893758,0.5229898457034184,0.9761601089387779,0.8631754104135972,0.7378114226218899,0.9713855498638939,0.6816379224894014,1.0,0.870791308243813,0.2594160156567803,0.9150100658470364,0.9071323679905268,0.9349095220154187,0.9675202525786447,0.5500413488683156,0.0,0.7697227841105866,0.4011523856706045,0.9801305720256147,0.8983029052946938,0.7200463969471771,0.6997173639346966,0.35365902083888895,1.0,0.8123309062960837,0.1851838635230275,0.7136700762114033,0.231364268847028,0.10238418456804238,0.3500088752912036,0.04518047801238032,0.2379070567664673,0.12492484938272205,0.4141063441084018,0.7029708458692485,0.22703555068095635,1.0,0.20959846262650234,0.0,0.7383235021468432,0.23339566036867582,0.17524377145054826,0.24645267639310423,0.6764949626875914,0.37954135651107723,0.8133966895074582,0.08707872636514231,0.0,0.15729404460300297,0.6789728406156315,0.45421535534370244,0.16903176157679914,0.6315846155784478,0.7142703379884656,0.5401600180477814,1.0,0.8483060309487576,0.559666032703723,0.6643484350279311,HengZhe
0.9284766908852594,-0.3713906763541037,267.5070092539633,0.44024051355477994,230.7899477880265,0.9012524245251862,0.43329443486787794,354.21780378079666,-1.5707963267948972,16.415021598800266,10.898259800632973,2.7013521400350133,4.180603493787764,-0.004434549336675819,1.5348060310934117,1.3241440094173857,0.8627435536424441,27588.0,10.225136174551182,-0.09569261406940231,5.869911988853421,0.9937524402610765,0.8460415008124407,0.8747254051924227,0.7832667965022027,0.8520894993400362,0.09639714136946582,0.9289795714538007,0.2686141214492265,1.0,0.8495603400249792,0.753943985586359,0.9169041196705207,0.5591176356168777,0.8878773832806833,0.7014359624350357,0.0,0.9332486205153312,0.8357575411172221,0.8881386165267411,0.7905519574880845,0.7129100984845244,0.10350044945238364,0.8806028603891806,0.15296128687446817,1.0,0.8449637759833954,0.6629806615547409,0.6513461445359304,0.30550660164875976,0.878283115782189,0.7088979530768172,0.0,0.7294199508855526,0.02887748309060167,0.00998460394590472,0.048127781983293295,0.13271059697666018,0.03660185205199522,0.24648212085244,0.03822055665598453,1.0,0.018018631667301024,0.18553471609185002,0.044758868911085374,0.0,0.024968217270138277,0.004672195050061406,0.023871334649186244,0.05763011626124152,0.4772472332703283,0.48924538798865513,0.8717129360443634,0.4321302699935112,0.26779735349331607,0.609439467226892,0.32210168397058087,1.0,0.48888765345091817,0.8442682574707671,0.7786778761701245,0.0,0.765332154924472,0.34472684737904263,0.08821814741261554,0.8863995705622489,HengZhe
0.9883716976506172,-0.1520571842539411,171.29214809792072,0.4532041244652527,134.46189051177288,0.862697970097658,0.5057194997124201,244.52179741259636,-3.784593762393494,9.199290427979479,8.723130758520883,2.6883885291245404,1.4289500258830203,-0.015477531256681878,1.8185211920041175,1.4275131704975363,0.784985721790975,11550.0,9.35444071594994,-0.4114006174740086,5.499304455912979,0.988941954300725,0.8319368441638881,0.8467387869574883,0.8337189144258331,0.8237958552944735,0.0,0.939422103101138,0.3852594782902037,1.0,0.8050629952531458,0.6861433737379272,0.9435901572628612,0.5283965929831163,0.9816894912794045,0.7541372123071866,0.10425159246537188,0.9013773169736089,0.8721193571350571,0.8519391935718085,0.859075998383275,0.68488262449477,0.0,0.9275649292910806,0.318820356145356,1.0,0.8465200232675781,0.7075198539864249,0.6079526112180016,0.3222670364767804,0.9744751732828757,0.7130223371246197,0.05195757384612504,0.6394674008778543,0.05754996534987893,0.024386770854951306,0.08961905948919428,0.19583912458499445,0.04376888903480789,0.3355136457489652,0.07328428661375974,1.0,0.029118176413236805,0.3063875088187712,0.056831928975788794,0.0,0.054144566551883114,0.007897313387004301,0.02859999453411139,0.06788548883162242,0.6776591177347169,0.574103661057952,0.9611778407170126,0.03097430754037349,0.0,0.15501862630808352,0.685436741304363,0.7276135564255263,0.5231627060950245,0.7897807258044912,0.8748144752133584,0.1706710284355313,1.0,0.5987630236275279,0.34604917076235386,0.9334577501060624,HengZhe
